Date,Price
,INDY
2020-08-24,31.30335235595703
2020-08-25,31.374940872192383
2020-08-26,31.518129348754883
2020-08-27,31.625516891479492
2020-08-28,32.323524475097656
2020-08-31,31.240707397460938
2020-09-01,31.81343650817871
2020-09-02,31.893980026245117
2020-09-03,31.312299728393555
2020-09-04,31.321247100830078
2020-09-08,30.900646209716797
2020-09-09,31.240707397460938
2020-09-10,31.24965476989746
2020-09-11,31.43758201599121
2020-09-14,31.643407821655273
2020-09-15,31.679210662841797
2020-09-16,31.9387264251709
2020-09-17,31.786590576171875
2020-09-18,31.500226974487305
2020-09-21,31.115421295166016
2020-09-22,30.80220603942871
2020-09-23,30.31001853942871
2020-09-24,29.90731430053711
2020-09-25,30.363712310791016
2020-09-28,30.873804092407227
2020-09-29,30.8111572265625
2020-09-30,31.169118881225586
2020-10-01,31.679210662841797
2020-10-02,31.374940872192383
2020-10-05,31.992420196533203
2020-10-06,32.06401062011719
2020-10-07,32.52040481567383
2020-10-08,32.583045959472656
2020-10-09,33.06629180908203
2020-10-12,32.88731384277344
2020-10-13,32.68148422241211
2020-10-14,33.030487060546875
2020-10-15,32.29668045043945
2020-10-16,32.43091583251953
2020-10-19,32.62778854370117
2020-10-20,32.690433502197266
2020-10-21,32.73517990112305
2020-10-22,32.61884689331055
2020-10-23,32.762020111083984
2020-10-26,32.153499603271484
2020-10-27,32.47566223144531
2020-10-28,31.706056594848633
2020-10-29,31.562868118286133
2020-10-30,31.4196834564209
2020-11-02,31.697097778320312
2020-11-03,32.010311126708984
2020-11-04,32.905208587646484
2020-11-05,33.29001235961914
2020-11-06,33.6748161315918
2020-11-09,34.47127151489258
2020-11-10,34.220699310302734
2020-11-11,34.372833251953125
2020-11-12,33.853797912597656
2020-11-13,34.49811935424805
2020-11-16,34.73973846435547
2020-11-17,34.75763702392578
2020-11-18,34.81132888793945
2020-11-19,34.632354736328125
2020-11-20,34.766578674316406
2020-11-23,34.84712219238281
2020-11-24,35.58988571166992
2020-11-25,35.17823791503906
2020-11-27,35.303524017333984
2020-11-30,34.891868591308594
2020-12-01,35.70622253417969
2020-12-02,35.688323974609375
2020-12-03,35.81361389160156
2020-12-04,35.96574020385742
2020-12-07,36.278953552246094
2020-12-08,36.3594970703125
2020-12-09,36.35054397583008
2020-12-10,36.592166900634766
2020-12-11,36.58321762084961
2020-12-14,36.61006546020508
2020-12-15,37.075408935546875
2020-12-16,36.932228088378906
2020-12-17,37.31703186035156
2020-12-18,37.27228546142578
2020-12-21,36.07312774658203
2020-12-22,36.22526168823242
2020-12-23,36.8516845703125
2020-12-24,37.10225296020508
2020-12-28,37.52285385131836
2020-12-29,37.809226989746094
2020-12-30,38.0687370300293
2020-12-31,37.979248046875
2021-01-04,38.1492805480957
2021-01-05,38.64147186279297
2021-01-06,38.56987380981445
2021-01-07,38.48933792114258
2021-01-08,39.23210144042969
2021-01-11,38.98153305053711
2021-01-12,39.5363655090332
2021-01-13,39.402130126953125
2021-01-14,39.57216262817383
2021-01-15,38.94573211669922
2021-01-19,39.17840576171875
2021-01-20,39.83167266845703
2021-01-21,39.81378936767578
2021-01-22,39.24104690551758
2021-01-25,38.65937042236328
2021-01-26,38.695167541503906
2021-01-27,37.92555618286133
2021-01-28,38.41775131225586
2021-01-29,37.299129486083984
2021-02-01,38.96363067626953
2021-02-02,39.894325256347656
2021-02-03,40.21648025512695
2021-02-04,40.40441131591797
2021-02-05,40.66392517089844
2021-02-08,41.120323181152344
2021-02-09,40.95029067993164
2021-02-10,41.04873275756836
2021-02-11,41.326148986816406
2021-02-12,41.326148986816406
2021-02-16,41.35299301147461
2021-02-17,41.4424934387207
2021-02-18,41.14717483520508
2021-02-19,41.03083038330078
2021-02-22,40.32387161254883
2021-02-23,40.610233306884766
2021-02-24,41.209815979003906
2021-02-25,40.39546585083008
2021-02-26,39.22315216064453
2021-03-01,40.40441131591797
2021-03-02,40.46705627441406
2021-03-03,41.04873275756836
2021-03-04,40.53864288330078
2021-03-05,40.825008392333984
2021-03-08,40.556541442871094
2021-03-09,41.47827911376953
2021-03-10,41.469329833984375
2021-03-11,41.988372802734375
2021-03-12,41.1292724609375
2021-03-15,40.98609161376953
2021-03-16,41.084529876708984
2021-03-17,40.80710983276367
2021-03-18,39.554264068603516
2021-03-19,40.493900299072266
2021-03-22,40.59233856201172
2021-03-23,40.24333190917969
2021-03-24,39.82272720336914
2021-03-25,39.60795593261719
2021-03-26,40.35966873168945
2021-03-29,40.10909652709961
2021-03-30,40.189632415771484
2021-03-31,40.153839111328125
2021-04-01,40.520748138427734
2021-04-05,39.894325256347656
2021-04-06,39.93011474609375
2021-04-07,39.67060089111328
2021-04-08,39.7958869934082
2021-04-09,39.5363655090332
2021-04-12,37.979248046875
2021-04-13,38.274566650390625
2021-04-14,38.793601989746094
2021-04-15,38.89204025268555
2021-04-16,39.01732635498047
2021-04-19,38.1224365234375
2021-04-20,37.57655334472656
2021-04-21,37.612342834472656
2021-04-22,37.72867965698242
2021-04-23,38.059791564941406
2021-04-26,38.43564987182617
2021-04-27,38.98153305053711
2021-04-28,39.59900665283203
2021-04-29,39.63479995727539
2021-04-30,38.90099334716797
2021-05-03,39.24104690551758
2021-05-04,38.73991012573242
2021-05-05,39.24104690551758
2021-05-06,39.81378936767578
2021-05-07,40.37755584716797
2021-05-10,39.95696258544922
2021-05-11,40.037506103515625
2021-05-12,38.90993881225586
2021-05-13,39.48267364501953
2021-05-14,40.07330322265625
2021-05-17,40.45810317993164
2021-05-18,40.73552322387695
2021-05-19,40.57443618774414
2021-05-20,40.601287841796875
2021-05-21,40.7265739440918
2021-05-24,41.209815979003906
2021-05-25,41.0397834777832
2021-05-26,41.657257080078125
2021-05-27,41.800445556640625
2021-05-28,41.9346809387207
2021-06-01,42.22104263305664
2021-06-02,42.4000244140625
2021-06-03,42.27473831176758
2021-06-04,42.659542083740234
2021-06-07,42.61479187011719
2021-06-08,42.61479187011719
2021-06-09,42.34632873535156
2021-06-10,42.54949951171875
2021-06-11,42.388397216796875
2021-06-14,42.486846923828125
2021-06-15,42.40629577636719
2021-06-16,41.90508270263672
2021-06-17,41.743980407714844
2021-06-18,41.3322639465332
2021-06-21,41.9766845703125
2021-06-22,41.95878219604492
2021-06-23,41.69922637939453
2021-06-24,41.89613342285156
2021-06-25,42.02143096923828
2021-06-28,41.96772766113281
2021-06-29,41.99457931518555
2021-06-30,41.83347702026367
2021-07-01,41.57392120361328
2021-07-02,41.815582275390625
2021-07-06,41.502323150634766
2021-07-07,41.7529296875
2021-07-08,41.403865814208984
2021-07-09,41.788726806640625
2021-07-12,41.71712875366211
2021-07-13,41.55602264404297
2021-07-14,41.89613342285156
2021-07-15,42.0303840637207
2021-07-16,41.6723747253418
2021-07-19,41.153263092041016
2021-07-20,41.46651840209961
2021-07-21,41.591819763183594
2021-07-22,41.788726806640625
2021-07-23,41.91402816772461
2021-07-26,42.0303840637207
2021-07-27,41.69922637939453
2021-07-28,41.68132400512695
2021-07-29,41.878231048583984
2021-07-30,41.92298126220703
2021-08-02,41.90508270263672
2021-08-03,42.93436050415039
2021-08-04,43.05071258544922
2021-08-05,43.3460693359375
2021-08-06,42.97911071777344
2021-08-09,42.97911071777344
2021-08-10,42.9522590637207
2021-08-11,43.3460693359375
2021-08-12,43.31922149658203
2021-08-13,43.81148910522461
2021-08-16,44.097896575927734
2021-08-17,43.87413787841797
2021-08-18,43.40872573852539
2021-08-19,43.16706848144531
2021-08-20,43.83833312988281
2021-08-23,43.847286224365234
2021-08-24,44.097896575927734
2021-08-25,44.00838851928711
2021-08-26,43.90098190307617
2021-08-27,44.74231719970703
2021-08-30,45.18982696533203
2021-08-31,45.852142333984375
2021-09-01,45.82529067993164
2021-09-02,46.237003326416016
2021-09-03,46.612911224365234
2021-09-07,46.33545684814453
2021-09-08,45.95954132080078
2021-09-09,46.22805404663086
2021-09-10,46.1654052734375
2021-09-13,46.263851165771484
2021-09-14,46.0579948425293
2021-09-15,46.69346618652344
2021-09-16,46.84561538696289
2021-09-17,46.38020324707031
2021-09-20,45.99534606933594
2021-09-21,46.31755065917969
2021-09-22,46.63976287841797
2021-09-23,47.17677688598633
2021-09-24,47.14992904663086
2021-09-27,47.319984436035156
2021-09-28,46.40705871582031
2021-09-29,46.451812744140625
2021-09-30,46.17435073852539
2021-10-01,46.66661071777344
2021-10-04,46.33545684814453
2021-10-05,46.926170349121094
2021-10-06,46.49656295776367
2021-10-07,46.71136474609375
2021-10-08,46.63976287841797
2021-10-11,46.54130554199219
2021-10-12,46.68451690673828
2021-10-13,47.3647346496582
2021-10-14,47.883846282958984
2021-10-15,48.04495620727539
2021-10-18,48.009151458740234
2021-10-19,47.910701751708984
2021-10-20,47.86595153808594
2021-10-21,47.59743881225586
2021-10-22,47.319984436035156
2021-10-25,47.33788299560547
2021-10-26,47.722747802734375
2021-10-27,47.33788299560547
2021-10-28,46.85456466674805
2021-10-29,46.25490188598633
2021-11-01,46.935123443603516
2021-11-02,46.85456466674805
2021-11-03,46.85456466674805
2021-11-04,46.94407272338867
2021-11-05,47.33788299560547
2021-11-08,47.90175247192383
2021-11-09,47.39158630371094
2021-11-10,47.08727264404297
2021-11-11,47.18572998046875
2021-11-12,47.66904830932617
2021-11-15,47.49004364013672
2021-11-16,47.04253005981445
2021-11-17,46.83667755126953
2021-11-18,46.66661071777344
2021-11-19,46.424957275390625
2021-11-22,45.52098083496094
2021-11-23,45.87898635864258
2021-11-24,45.565731048583984
2021-11-26,44.196346282958984
2021-11-29,44.27690124511719
2021-11-30,44.3753547668457
2021-12-01,44.41115188598633
2021-12-02,45.44938278198242
2021-12-03,44.53645324707031
2021-12-06,44.06208801269531
2021-12-07,44.74231719970703
2021-12-08,45.26142501831055
2021-12-09,45.17192077636719
2021-12-10,45.2703742980957
2021-12-13,44.590633392333984
2021-12-14,44.485172271728516
2021-12-15,44.3509521484375
2021-12-16,44.274253845214844
2021-12-17,43.71818161010742
2021-12-20,43.29633712768555
2021-12-21,43.7277717590332
2021-12-22,44.39888381958008
2021-12-23,44.552284240722656
2021-12-27,44.97412872314453
2021-12-28,45.041236877441406
2021-12-29,45.261741638183594
2021-12-30,45.338443756103516
2021-12-31,45.35762023925781
2022-01-03,46.134193420410156
2022-01-04,46.47933578491211
2022-01-05,46.508094787597656
2022-01-06,46.536861419677734
2022-01-07,46.93952560424805
2022-01-10,47.1408576965332
2022-01-11,47.8694953918457
2022-01-12,48.28175354003906
2022-01-13,47.9078483581543
2022-01-14,47.7640380859375
2022-01-18,47.23673629760742
2022-01-19,46.78612518310547
2022-01-20,46.32593536376953
2022-01-21,45.7219352722168
2022-01-24,44.46600341796875
2022-01-25,45.00288009643555
2022-01-26,44.44682312011719
2022-01-27,44.32218933105469
2022-01-28,44.763206481933594
2022-01-31,45.86574935913086
2022-02-01,45.760284423828125
2022-02-02,46.12460708618164
2022-02-03,45.49184036254883
2022-02-04,45.338443756103516
2022-02-07,44.73444366455078
2022-02-08,44.98371124267578
2022-02-09,45.463077545166016
2022-02-10,44.945369720458984
2022-02-11,44.09209442138672
2022-02-14,43.40180206298828
2022-02-15,44.86866760253906
2022-02-16,44.916595458984375
2022-02-17,44.49475860595703
2022-02-18,44.58104705810547
2022-02-22,44.44682312011719
2022-02-23,43.852413177490234
2022-02-24,42.78821563720703
2022-02-25,44.02498245239258
2022-02-28,43.45933151245117
2022-03-01,42.347198486328125
2022-03-02,42.88408660888672
2022-03-03,42.06916809082031
2022-03-04,41.17754364013672
2022-03-07,39.80656433105469
2022-03-08,40.48725891113281
2022-03-09,42.38554763793945
2022-03-10,42.06916809082031
2022-03-11,41.75278854370117
2022-03-14,42.60606002807617
2022-03-15,43.16212463378906
2022-03-16,44.23590087890625
2022-03-17,44.293426513671875
2022-03-18,44.485172271728516
2022-03-21,43.785301208496094
2022-03-22,44.274253845214844
2022-03-23,43.4113883972168
2022-03-24,43.938697814941406
2022-03-25,43.88117599487305
2022-03-28,44.2071418762207
2022-03-29,45.08917236328125
2022-03-30,44.62898635864258
2022-03-31,44.25507736206055
2022-04-01,45.03165054321289
2022-04-04,46.41222381591797
2022-04-05,45.67399978637695
2022-04-06,45.10834884643555
2022-04-07,44.954952239990234
2022-04-08,45.23298645019531
2022-04-11,44.68650817871094
2022-04-12,44.34136199951172
2022-04-13,44.187965393066406
2022-04-14,43.909934997558594
2022-04-18,43.58396530151367
2022-04-19,43.22923278808594
2022-04-20,43.84282302856445
2022-04-21,43.785301208496094
2022-04-22,43.19088363647461
2022-04-25,43.36345672607422
2022-04-26,42.85533142089844
2022-04-27,43.1429443359375
2022-04-28,43.73735809326172
2022-04-29,42.92244338989258
2022-05-02,43.26758575439453
2022-05-03,43.26758575439453
2022-05-04,43.32510757446289
2022-05-05,41.98288345336914
2022-05-06,41.40764236450195
2022-05-09,40.79405212402344
2022-05-10,40.80364227294922
2022-05-11,40.21881866455078
2022-05-12,40.17087936401367
2022-05-13,40.209228515625
2022-05-16,39.86408233642578
2022-05-17,41.04332733154297
2022-05-18,40.00789260864258
2022-05-19,40.41056823730469
2022-05-20,40.67900466918945
2022-05-23,41.00497055053711
2022-05-24,40.765289306640625
2022-05-25,40.765289306640625
2022-05-26,40.96662139892578
2022-05-27,41.39805603027344
2022-05-31,41.27341842651367
2022-06-01,41.36928939819336
2022-06-02,42.328025817871094
2022-06-03,41.40764236450195
2022-06-06,41.36928939819336
2022-06-07,41.45558166503906
2022-06-08,40.995391845703125
2022-06-09,40.746116638183594
2022-06-10,40.18046188354492
2022-06-13,39.36554718017578
2022-06-14,39.49976348876953
2022-06-15,39.83531951904297
2022-06-16,38.6273193359375
2022-06-17,38.72319030761719
2022-06-21,39.50934982299805
2022-06-22,39.00122833251953
2022-06-23,39.31760025024414
2022-06-24,39.88325500488281
2022-06-27,39.55728530883789
2022-06-28,39.039573669433594
2022-06-29,39.26008224487305
2022-06-30,39.33677673339844
2022-07-01,39.41347885131836
2022-07-05,39.36554718017578
2022-07-06,39.93119812011719
2022-07-07,40.17087936401367
2022-07-08,40.09417724609375
2022-07-11,39.81614685058594
2022-07-12,39.67233657836914
2022-07-13,39.18338394165039
2022-07-14,39.23131561279297
2022-07-15,39.83531951904297
2022-07-18,39.59563446044922
2022-07-19,40.40097427368164
2022-07-20,40.017478942871094
2022-07-21,40.79405212402344
2022-07-22,40.822818756103516
2022-07-25,40.765289306640625
2022-07-26,40.26675033569336
2022-07-27,41.23507308959961
2022-07-28,41.81031036376953
2022-07-29,42.3951416015625
2022-08-01,42.52935791015625
2022-08-02,42.845741271972656
2022-08-03,42.90326690673828
2022-08-04,42.54853439331055
2022-08-05,42.4334831237793
2022-08-08,42.759456634521484
2022-08-09,42.596473693847656
2022-08-10,43.3922119140625
2022-08-11,42.8936767578125
2022-08-12,43.248409271240234
2022-08-15,43.305931091308594
2022-08-16,43.53602981567383
2022-08-17,43.53602981567383
2022-08-18,43.305931091308594
2022-08-19,42.61564636230469
2022-08-22,42.126686096191406
2022-08-23,42.653995513916016
2022-08-24,42.93202209472656
2022-08-25,42.58687973022461
2022-08-26,42.078758239746094
2022-08-29,42.078758239746094
2022-08-30,42.70193099975586
2022-08-31,42.47182846069336
2022-09-01,42.79780197143555
2022-09-02,42.328025817871094
2022-09-06,42.3759651184082
2022-09-07,43.07583999633789
2022-09-08,43.21005630493164
2022-09-09,43.29633712768555
2022-09-12,43.804473876953125
2022-09-13,42.960792541503906
2022-09-14,43.42098617553711
2022-09-15,42.951202392578125
2022-09-16,42.54853439331055
2022-09-19,43.06624984741211
2022-09-20,42.98955154418945
2022-09-21,42.62522888183594
2022-09-22,42.049991607666016
2022-09-23,41.03373718261719
2022-09-26,40.372215270996094
2022-09-27,40.276336669921875
2022-09-28,40.774879455566406
2022-09-29,39.97913360595703
2022-09-30,40.46808624267578
2022-10-03,40.7269401550293
2022-10-04,41.426815032958984
2022-10-05,41.388465881347656
2022-10-06,40.774879455566406
2022-10-07,40.151710510253906
2022-10-10,40.5831298828125
2022-10-11,40.151710510253906
2022-10-12,40.209228515625
2022-10-13,40.60230255126953
2022-10-14,40.29551315307617
2022-10-17,41.03373718261719
2022-10-18,40.87075424194336
2022-10-19,40.61189270019531
2022-10-20,40.92827606201172
2022-10-21,41.58021545410156
2022-10-24,41.63773727416992
2022-10-25,41.666500091552734
2022-10-26,42.049991607666016
2022-10-27,41.60897445678711
2022-10-28,42.01164245605469
2022-10-31,41.915775299072266
2022-11-01,42.0595817565918
2022-11-02,41.58980178833008
2022-11-03,41.867828369140625
2022-11-04,42.8936767578125
2022-11-07,42.826560974121094
2022-11-08,43.29633712768555
2022-11-09,42.62522888183594
2022-11-10,43.909934997558594
2022-11-11,43.9962158203125
2022-11-14,43.43056869506836
2022-11-15,43.612728118896484
2022-11-16,43.17170715332031
2022-11-17,43.10459899902344
2022-11-18,43.06624984741211
2022-11-21,42.80739212036133
2022-11-22,43.09501266479492
2022-11-23,43.03748321533203
2022-11-25,43.440162658691406
2022-11-28,43.33469772338867
2022-11-29,43.69901657104492
2022-11-30,44.50434875488281
2022-12-01,44.312599182128906
2022-12-02,44.0153923034668
2022-12-05,43.44974136352539
2022-12-06,43.152530670166016
2022-12-07,43.22923278808594
2022-12-08,43.4785041809082
2022-12-09,43.05665969848633
2022-12-12,43.248409271240234
2022-12-13,43.43223571777344
2022-12-14,43.30305480957031
2022-12-15,42.55782699584961
2022-12-16,42.5876350402832
2022-12-19,42.75655746459961
2022-12-20,42.677059173583984
2022-12-21,42.40877914428711
2022-12-22,42.031192779541016
2022-12-23,41.613868713378906
2022-12-27,42.0908088684082
2022-12-28,42.041133880615234
2022-12-29,42.508140563964844
2022-12-30,42.041133880615234
2023-01-03,42.229923248291016
2023-01-04,42.1702995300293
2023-01-05,41.89208221435547
2023-01-06,42.5180778503418
2023-01-09,42.448524475097656
2023-01-10,42.4187126159668
2023-01-11,42.448524475097656
2023-01-12,42.6174430847168
2023-01-13,42.70687484741211
2023-01-17,42.776424407958984
2023-01-18,42.81616973876953
2023-01-19,42.94534683227539
2023-01-20,43.13414001464844
2023-01-23,43.03477096557617
2023-01-24,42.657188415527344
2023-01-25,42.37897491455078
2023-01-26,42.52801513671875
2023-01-27,41.70329284667969
2023-01-30,41.812591552734375
2023-01-31,42.01131820678711
2023-02-01,41.464813232421875
2023-02-02,41.50456619262695
2023-02-03,41.64366912841797
2023-02-06,41.42506790161133
2023-02-07,41.31576919555664
2023-02-08,41.60392379760742
2023-02-09,41.67348098754883
2023-02-10,41.762908935546875
2023-02-13,41.66354751586914
2023-02-14,41.72316360473633
2023-02-15,42.041133880615234
2023-02-16,41.95170593261719
2023-02-17,41.88215255737305
2023-02-21,41.42506790161133
2023-02-22,40.97793197631836
2023-02-23,41.166725158691406
2023-02-24,40.68977355957031
2023-02-27,40.88850021362305
2023-02-28,40.65995788574219
2023-03-01,41.03754425048828
2023-03-02,40.967994689941406
2023-03-03,41.86227798461914
2023-03-06,41.88215255737305
2023-03-07,41.613868713378906
2023-03-08,41.89208221435547
2023-03-09,41.05742263793945
2023-03-10,40.68977355957031
2023-03-13,40.14326477050781
2023-03-14,40.32212448120117
2023-03-15,39.487464904785156
2023-03-16,40.01409149169922
2023-03-17,39.90479278564453
2023-03-20,40.033966064453125
2023-03-21,40.10352325439453
2023-03-22,40.02402877807617
2023-03-23,40.07371139526367
2023-03-24,40.05384063720703
2023-03-27,40.10352325439453
2023-03-28,40.02402877807617
2023-03-29,40.153202056884766
2023-03-30,40.44136428833008
2023-03-31,40.8487548828125
2023-04-03,40.83881378173828
2023-04-04,40.98786544799805
2023-04-05,41.23627853393555
2023-04-06,41.464813232421875
2023-04-10,41.395259857177734
2023-04-11,41.50456619262695
2023-04-12,41.75297546386719
2023-04-13,41.86227798461914
2023-04-14,41.69335174560547
2023-04-17,41.494625091552734
2023-04-18,41.325706481933594
2023-04-19,41.30583190917969
2023-04-20,41.38532638549805
2023-04-21,41.444942474365234
2023-04-24,41.733097076416016
2023-04-25,41.464813232421875
2023-04-26,41.772850036621094
2023-04-27,42.20011520385742
2023-04-28,42.43858337402344
2023-05-01,42.53795623779297
2023-05-02,42.299476623535156
2023-05-03,42.26966857910156
2023-05-04,42.54788589477539
2023-05-05,42.54788589477539
2023-05-08,42.68699645996094
2023-05-09,42.57769775390625
2023-05-10,42.855918884277344
2023-05-11,42.43858337402344
2023-05-12,42.4187126159668
2023-05-15,42.80624008178711
2023-05-16,42.3889045715332
2023-05-17,42.3889045715332
2023-05-18,42.05106735229492
2023-05-19,42.031192779541016
2023-05-22,42.309417724609375
2023-05-23,42.08087158203125
2023-05-24,42.10074996948242
2023-05-25,42.3889045715332
2023-05-26,42.93540954589844
2023-05-30,42.8360481262207
2023-05-31,42.70687484741211
2023-06-01,43.09439468383789
2023-06-02,43.32292938232422
2023-06-05,43.13414001464844
2023-06-06,43.24344253540039
2023-06-07,43.33700180053711
2023-06-08,43.267330169677734
2023-06-09,43.17774963378906
2023-06-12,43.277278900146484
2023-06-13,43.605743408203125
2023-06-14,43.675418853759766
2023-06-15,43.84462356567383
2023-06-16,43.91429138183594
2023-06-20,43.86452865600586
2023-06-21,43.96406555175781
2023-06-22,43.96406555175781
2023-06-23,43.53607177734375
2023-06-26,43.675418853759766
2023-06-27,44.063602447509766
2023-06-28,44.38210678100586
2023-06-29,44.42191696166992
2023-06-30,44.83000946044922
2023-07-03,45.04897689819336
2023-07-05,44.90963363647461
2023-07-06,44.5811767578125
2023-07-07,44.730472564697266
2023-07-10,44.849918365478516
2023-07-11,45.02907943725586
2023-07-12,45.317718505859375
2023-07-13,45.317718505859375
2023-07-14,45.287864685058594
2023-07-17,45.7855339050293
2023-07-18,45.79548645019531
2023-07-19,45.95473861694336
2023-07-20,45.95473861694336
2023-07-21,45.7457160949707
2023-07-24,45.82534408569336
2023-07-25,45.815391540527344
2023-07-26,46.04431915283203
2023-07-27,45.4869270324707
2023-07-28,45.61632537841797
2023-07-31,45.8751106262207
2023-08-01,45.626277923583984
2023-08-02,44.90963363647461
2023-08-03,44.75038146972656
2023-08-04,45.15846633911133
2023-08-07,45.317718505859375
2023-08-08,45.118656158447266
2023-08-09,45.23809814453125
2023-08-10,45.05893325805664
2023-08-11,44.899681091308594
2023-08-14,44.83000946044922
2023-08-15,44.55131149291992
2023-08-16,44.5811767578125
2023-08-17,44.47168731689453
2023-08-18,44.49159622192383
2023-08-21,44.81010055541992
2023-08-22,44.650848388671875
2023-08-23,45.25800704956055
2023-08-24,44.81010055541992
2023-08-25,44.87977600097656
2023-08-28,44.88972473144531
2023-08-29,45.15846633911133
2023-08-30,44.98926544189453
2023-08-31,44.80014419555664
2023-09-01,45.098751068115234
2023-09-05,45.21818542480469
2023-09-06,45.04897689819336
2023-09-07,45.457069396972656
2023-09-08,45.845252990722656
2023-09-11,46.25334167480469
2023-09-12,46.094085693359375
2023-09-13,46.233436584472656
2023-09-14,46.31306076049805
2023-09-15,46.19361877441406
2023-09-18,46.11399459838867
2023-09-19,45.98460006713867
2023-09-20,45.646183013916016
2023-09-21,45.20823287963867
2023-09-22,45.2679557800293
2023-09-25,45.427207946777344
2023-09-26,45.04897689819336
2023-09-27,45.21818542480469
2023-09-28,45.068885803222656
2023-09-29,44.97930908203125
2023-10-02,44.87977600097656
2023-10-03,44.70061111450195
2023-10-04,44.730472564697266
2023-10-05,45.05893325805664
2023-10-06,45.387393951416016
2023-10-09,44.98926544189453
2023-10-10,45.40730285644531
2023-10-11,45.52674865722656
2023-10-12,45.1385612487793
2023-10-13,45.248050689697266
2023-10-16,45.457069396972656
2023-10-17,45.51679229736328
2023-10-18,44.94944381713867
2023-10-19,45.12860870361328
2023-10-20,44.790191650390625
2023-10-23,44.372154235839844
2023-10-24,44.4517822265625
2023-10-25,43.97401809692383
2023-10-26,43.40667724609375
2023-10-27,43.466392517089844
2023-10-30,43.86452865600586
2023-10-31,43.86452865600586
2023-11-01,44.053646087646484
2023-11-02,44.262664794921875
2023-11-03,44.591129302978516
2023-11-06,44.5811767578125
2023-11-07,44.541358947753906
2023-11-08,44.591129302978516
2023-11-09,44.42191696166992
2023-11-10,44.730472564697266
2023-11-13,44.680702209472656
2023-11-14,45.2679557800293
2023-11-15,45.23809814453125
2023-11-16,45.2281379699707
2023-11-17,45.2679557800293
2023-11-20,45.178375244140625
2023-11-21,45.377445220947266
2023-11-22,45.47697448730469
2023-11-24,45.40730285644531
2023-11-27,45.27791213989258
2023-11-28,45.72581100463867
2023-11-29,45.944786071777344
2023-11-30,46.14385223388672
2023-12-01,46.60171127319336
2023-12-04,47.14914321899414
2023-12-05,47.55723190307617
2023-12-06,47.58708953857422
2023-12-07,47.597042083740234
2023-12-08,47.636863708496094
2023-12-11,47.75629806518555
2023-12-12,47.666717529296875
2023-12-13,48.174346923828125
2023-12-14,48.46298599243164
2023-12-15,48.57247543334961
2023-12-18,48.67201232910156
2023-12-19,48.900936126708984
2023-12-20,47.7795295715332
2023-12-21,48.53778076171875
2023-12-22,48.567710876464844
2023-12-26,48.71736526489258
2023-12-27,49.186279296875
2023-12-28,49.425724029541016
2023-12-29,49.13639450073242
2024-01-02,49.036624908447266
2024-01-03,48.757266998291016
2024-01-04,49.14636993408203
2024-01-05,49.345909118652344
2024-01-08,49.216209411621094
2024-01-09,48.88697052001953
2024-01-10,49.216209411621094
2024-01-11,49.23616027832031
2024-01-12,50.05427169799805
2024-01-16,49.49556350708008
2024-01-17,48.71736526489258
2024-01-18,48.936851501464844
2024-01-19,49.27606964111328
2024-01-22,49.45565414428711
2024-01-23,48.4479866027832
2024-01-24,48.807151794433594
2024-01-25,48.76724624633789
2024-01-26,48.7772216796875
2024-01-29,49.475608825683594
2024-01-30,49.00669479370117
2024-01-31,49.26609420776367
2024-02-01,49.66516876220703
2024-02-02,49.735008239746094
2024-02-05,49.425724029541016
2024-02-06,50.02433776855469
2024-02-07,49.98442840576172
2024-02-08,49.36585998535156
2024-02-09,49.735008239746094
2024-02-12,49.395790100097656
2024-02-13,49.086509704589844
2024-02-14,49.78489685058594
2024-02-15,49.98442840576172
2024-02-16,50.09417724609375
2024-02-20,50.57307052612305
2024-02-21,50.13408660888672
2024-02-22,50.58304977416992
2024-02-23,50.57307052612305
2024-02-26,50.31367111206055
2024-02-27,50.39348602294922
2024-02-28,49.994407653808594
2024-02-29,49.9245719909668
2024-03-01,50.8524284362793
2024-03-04,50.78258514404297
2024-03-05,50.57307052612305
2024-03-06,51.07191467285156
2024-03-07,51.231544494628906
2024-03-08,51.231544494628906
2024-03-11,50.69279479980469
2024-03-12,50.81251907348633
2024-03-13,49.94452667236328
2024-03-14,49.91459274291992
2024-03-15,49.76494216918945
2024-03-18,50.02433776855469
2024-03-19,49.43570327758789
2024-03-20,49.814823150634766
2024-03-21,49.74498748779297
2024-03-22,49.64521408081055
2024-03-25,49.705078125
2024-03-26,49.53547286987305
2024-03-27,50.01436233520508
2024-03-28,50.323646545410156
2024-04-01,50.233856201171875
2024-04-02,50.114131927490234
2024-04-03,50.1540412902832
2024-04-04,50.31367111206055
2024-04-05,50.632930755615234
2024-04-08,51.07191467285156
2024-04-09,50.98212432861328
2024-04-10,50.742679595947266
2024-04-11,50.68281936645508
2024-04-12,49.964481353759766
2024-04-15,49.63523864746094
2024-04-16,49.54544448852539
2024-04-17,49.38581466674805
2024-04-18,49.32595443725586
2024-04-19,49.77491760253906
2024-04-22,50.323646545410156
2024-04-23,50.353580474853516
2024-04-24,50.27376174926758
2024-04-25,50.652889251708984
2024-04-26,50.47330093383789
2024-04-29,50.73270034790039
2024-04-30,50.46332550048828
2024-05-01,50.56309509277344
2024-05-02,51.032012939453125
2024-05-03,50.73270034790039
2024-05-06,50.43339157104492
2024-05-07,50.08420181274414
2024-05-08,49.974456787109375
